id,sales
3025276,0.6041172020699965
3025277,15.894420428799256
3025278,4380.3129918138775
3025279,0.6041172020699965
3025280,577.3440504543381
3025281,10.359160758085881
3025282,1055.3396634847334
3025283,656.411561928428
3025284,296.7836919761905
3025285,202.88623086509983
3025286,102.5912367134346
3025287,4230.443883826747
3025288,10.359160758085881
3025289,0.6041172020699965
3025290,30.425216422451047
3025291,30.425216422451047
3025292,0.6041172020699965
3025293,253.5311378878564
3025294,0.6041172020699965
3025295,14.524502370119025
3025296,1.2394341957229418
3025297,77.45469603480059
3025298,1.8513996687358862
3025299,233.42740023960565
3025300,268.0268858015377
3025301,3.2101087486944886
3025302,2.465532342277595
3025303,218.01153180801882
3025304,131.05904520603067
3025305,1861.065178933369
3025306,2.100152890132925
3025307,0.6041172020699965
3025308,9.638425465840877
3025309,0.44394916838270887
3025310,14.562901955427941
3025311,6650.407395862167
3025312,0.44394916838270887
3025313,1182.0856446940977
3025314,31.757956212357737
3025315,1755.3741131942568
3025316,1901.0172731024772
3025317,424.1650650317634
3025318,485.92617544893966
3025319,287.9081061293575
3025320,6859.051411475936
3025321,79.68638677260692
3025322,1.799765045263122
3025323,130.11415498552148
3025324,100.8015857453669
3025325,0.44394916838270887
3025326,495.56005673099025
3025327,30.680466599733606
3025328,20.423458719421344
3025329,71.26281440460733
3025330,195.47705102565345
3025331,23.63640001507084
3025332,620.1891462257306
3025333,439.59522291596255
3025334,27.726855382525102
3025335,29.54080689424113
3025336,813.8622385701135
3025337,287.92356065351476
3025338,6819.483306738106
3025339,327.04571777928413
3025340,86.73045335726968
3025341,9.33625064356133
3025342,0.1417743461031629
3025343,17.57027138351544
3025344,6036.502868507137
3025345,0.1417743461031629
3025346,902.8920493904518
3025347,17.39403722163305
3025348,1851.5623951699506
3025349,1691.292394158905
3025350,607.7680101240937
3025351,296.14722600173735
3025352,206.80919874601355
3025353,7769.2430278749225
3025354,79.38421195032737
3025355,1.1420210947272886
3025356,59.44695857406056
3025357,84.89775979867599
3025358,0.1417743461031629
3025359,532.7660759453094
3025360,21.71421695677206
3025361,29.238632071961582
3025362,15.903837398705864
3025363,150.97182030769977
3025364,23.334225192791294
3025365,759.6045479695822
3025366,587.6374047149368
3025367,16.200669108423437
3025368,25.182472201037697
3025369,1031.018325824388
3025370,187.87828952260512
3025371,4587.258221137302
3025372,401.321553734688
3025373,84.89775979867599
3025374,16.165079328647295
3025375,0.10618456632701807
3025376,28.81218326136378
3025377,4100.403456441608
3025378,0.10618456632701807
3025379,692.3738867375821
3025380,9.300660863785184
3025381,1499.406188370735
3025382,1083.9648011720333
3025383,595.297459943847
3025384,102.5325301706647
3025385,200.56291414478102
3025386,5938.985485710565
3025387,44.343154756714114
3025388,1.4070324479768967
3025389,61.7137095313219
3025390,28.81218326136378
3025391,0.10618456632701807
3025392,478.5844289019508
3025393,30.66043026961019
3025394,23.298635413015152
3025395,12.694618617058115
3025396,91.22088125159033
3025397,16.165079328647295
3025398,812.3171163330895
3025399,617.1804281846655
3025400,20.085694117365655
3025401,44.37039982115216
3025402,596.2049433009464
3025403,93.41975455864846
3025404,1982.0177995170438
3025405,285.8445080371525
3025406,44.343154756714114
3025407,7.3586580958641346
3025408,0.2837718934816614
3025409,30.520289324832557
3025410,6102.637455326057
3025411,0.2837718934816614
3025412,922.1566704376693
3025413,20.263281444520295
3025414,1710.1169937460015
3025415,1726.2145499171174
3025416,514.8471172942506
3025417,292.0152443961179
3025418,185.837017043794
3025419,7641.189532239113
3025420,29.38062961934008
3025421,0.2837718934816614
3025422,112.70860172575857
3025423,63.42181559479069
3025424,0.2837718934816614
3025425,502.82091716097796
3025426,14.402724680526893
3025427,29.38062961934008
3025428,58.77564919266919
3025429,158.06686675353455
3025430,16.342666655801935
3025431,689.0095611876573
3025432,614.5114163921759
3025433,16.342666655801935
3025434,23.476222740169792
3025435,862.4378443124418
3025436,242.50916362514215
3025437,4662.949212207306
3025438,293.33532026472136
3025439,71.10263712970628
3025440,5.914360948428507
3025441,0.2093928047262759
3025442,21.78183541539517
3025443,2890.16985398857
3025444,0.2093928047262759
3025445,620.2261531950531
3025446,15.214248660250636
3025447,1458.0034768011708
3025448,871.0040892261684
3025449,437.93331700417684
3025450,85.34052749611982
3025451,133.9250716661622
3025452,5295.956365982357
3025453,27.492299018868668
3025454,0.2093928047262759
3025455,41.23519531883919
3025456,21.78183541539517
3025457,0.2093928047262759
3025458,398.06253228193134
3025459,30.729343011479067
3025460,5.914360948428507
3025461,5.722940653074907
3025462,95.46276005954276
3025463,5.658106362113129
3025464,601.3232047432967
3025465,531.6782031997192
3025466,16.26828756704655
3025467,20.72779650859925
3025468,606.2376125775884
3025469,82.90675972988711
3025470,1440.993576046635
3025471,205.39449452505684
3025472,22.975203528604784
3025473,7.787129264304963
3025474,0.7122430619224901
3025475,29.972775023745825
3025476,5255.625034304508
3025477,0.7122430619224901
3025478,957.7775269740033
3025479,23.904693908610625
3025480,1628.3967019058787
3025481,1707.7355299333028
3025482,344.8148996520993
3025483,395.6120407280426
3025484,263.6951752656994
3025485,6212.170189659943
3025486,94.02581305424393
3025487,1.3475600555754348
3025488,52.55201655942509
3025489,54.23023566309427
3025490,0.7122430619224901
3025491,430.07117817666136
3025492,17.06815167508965
3025493,22.71132579540102
3025494,14.0720609714138
3025495,152.5892340653788
3025496,17.96450593745238
3025497,686.0260628168762
3025498,455.89657905658555
3025499,15.717098917446851
3025500,29.809100787780913
3025501,854.5506296500736
3025502,198.58499983871695
3025503,5753.082951699152
3025504,191.16088182902277
3025505,69.29844970066456
3025506,6.952896572409095
3025507,1.0838355676470401
3025508,14.864000924513553
3025509,1547.3016909364803
3025510,1.0838355676470401
3025511,319.67901430819285
3025512,24.696633861710378
3025513,696.0982514005623
3025514,523.1835808008767
3025515,190.80196664141766
3025516,69.0306099863354
3025517,57.58585812682781
3025518,2527.8354030842775
3025519,18.756445890552133
3025520,1.0838355676470401
3025521,33.97765627249506
3025522,25.79006128133129
3025523,1.0838355676470401
3025524,171.60191289432956
3025525,10.698659312480409
3025526,4.447757567832497
3025527,8.579069217404715
3025528,43.026036755958884
3025529,10.698659312480409
3025530,204.63790611991877
3025531,180.63518777574495
3025532,2.8050308966721227
3025533,6.952896572409095
3025534,209.5077473661628
3025535,57.59816013166851
3025536,1457.9059094346458
3025537,1.0838355676470401
3025538,17.8600916281894
3025539,7.181070768709491
3025540,0.10618456632701807
3025541,18.588720510535207
3025542,3238.3656352579624
3025543,0.10618456632701807
3025544,439.122708412361
3025545,38.85685197280353
3025546,1245.729423676903
3025547,927.7274402952511
3025548,363.60312073059004
3025549,93.11916860198235
3025550,107.4424911506539
3025551,5056.2696362719025
3025552,59.41136879428442
3025553,1.4070324479768967
3025554,50.474649289972206
3025555,30.66043026961019
3025556,0.10618456632701807
3025557,287.4823246518354
3025558,6.920580296325527
3025559,4.1849800650336295
3025560,1.4070324479768967
3025561,103.41320165014216
3025562,9.300660863785184
3025563,396.18330612401576
3025564,394.7243174364282
3025565,7.181070768709491
3025566,20.085694117365655
3025567,334.3996493694371
3025568,75.2285294231834
3025569,1880.2864965035183
3025570,210.19344890921022
3025571,20.624588270199997
3025572,7.518835370765182
3025573,0.44394916838270887
3025574,8.843831629925889
3025575,3519.188545091616
3025576,0.44394916838270887
3025577,716.105354420257
3025578,9.638425465840877
3025579,1288.3379648723017
3025580,1290.2258070753512
3025581,212.50040230663163
3025582,316.80665044414917
3025583,197.3923207847149
3025584,4123.442112493992
3025585,83.25526669756447
3025586,1.799765045263122
3025587,34.34266511969602
3025588,41.81741838814152
3025589,0.44394916838270887
3025590,263.3378854632701
3025591,3.387523721192964
3025592,44.6809193587698
3025593,3.387523721192964
3025594,98.92610171624051
3025595,9.638425465840877
3025596,530.0993991046568
3025597,233.81553257903823
3025598,15.44880502390707
3025599,24.740278628575354
3025600,653.2570837662839
3025601,101.70424888139028
3025602,4434.401259287405
3025603,0.44394916838270887
3025604,51.72498594343256
3025605,2.070807944933874
3025606,0.2093928047262759
3025607,14.129777972775305
3025608,3310.8857944466695
3025609,0.2093928047262759
3025610,717.7355251191759
3025611,9.96443636074216
3025612,1300.8442784066385
3025613,1010.5337632639681
3025614,279.38520009336526
3025615,169.64017911316617
3025616,230.2383183730331
3025617,4365.493683288154
3025618,29.866817789142416
3025619,1.2096395533504012
3025620,66.14495959071495
3025621,54.28795266445579
3025622,0.2093928047262759
3025623,287.79103112847207
3025624,7.844846265666468
3025625,54.28795266445579
3025626,6.474928206986226
3025627,173.16727221365443
3025628,13.738948159143563
3025629,411.2024522977683
3025630,272.7186968048728
3025631,7.844846265666468
3025632,18.02222293881388
3025633,376.275219101868
3025634,105.9802182344339
3025635,3448.35508413748
3025636,11.018475267538077
3025637,14.129777972775305
3025638,5.960281184392675
3025639,0.5115676270058218
3025640,3.455142179816076
3025641,1603.452911653189
3025642,0.5115676270058218
3025643,372.4694025859685
3025644,2.5569919150725955
3025645,669.3358031857895
3025646,406.287594725169
3025647,175.71122946453102
3025648,79.45341927456393
3025649,84.09951292927941
3025650,2253.7927520220715
3025651,9.70604392446399
3025652,1.1468846206587668
3025653,19.783403684975596
3025654,22.08401023767472
3025655,0.5115676270058218
3025656,151.45137786748606
3025657,9.70604392446399
3025658,9.70604392446399
3025659,4.590363125712432
3025660,55.55535506232222
3025661,3.455142179816076
3025662,183.97873250956394
3025663,162.44853747686102
3025664,3.455142179816076
3025665,3.455142179816076
3025666,138.28851711155426
3025667,40.720318100180904
3025668,1464.2881725858533
3025669,0.5115676270058218
3025670,10.103910974061069
3025671,5.960281184392675
3025672,0.5115676270058218
3025673,6.025115475354453
3025674,3694.9882788708414
3025675,0.5115676270058218
3025676,271.2262799501385
3025677,1.8124155086557006
3025678,1250.2536926752568
3025679,248.0494180117993
3025680,202.38241910201393
3025681,87.32295399892583
3025682,33.95393305091362
3025683,3515.375981035864
3025684,12.426516816069485
3025685,0.7162528989463163
3025686,31.06581333028899
3025687,16.570462389326096
3025688,0.5115676270058218
3025689,187.2234469790436
3025690,0.5115676270058218
3025691,0.5115676270058218
3025692,2.5569919150725955
3025693,180.87292151238654
3025694,1.5118143756299471
3025695,58.70646788936286
3025696,163.99156920813942
3025697,0.5115676270058218
3025698,1.5118143756299471
3025699,59.808631915132295
3025700,101.14748741859198
3025701,887.9604741077977
3025702,0.5115676270058218
3025703,1.8673835038862348
3025704,6.05283075945685
3025705,0.6041172020699965
3025706,10.196460549125243
3025707,2395.6109313894017
3025708,0.6041172020699965
3025709,450.71170736172945
3025710,7.679003404452469
3025711,929.9363469667277
3025712,763.9243018928413
3025713,298.11174355584427
3025714,139.01880876286347
3025715,104.74062690137912
3025716,4029.767340849625
3025717,39.35478460854652
3025718,1.2394341957229418
3025719,23.79656804875813
3025720,39.27991910264006
3025721,0.6041172020699965
3025722,241.4505612616012
3025723,16.66301196439027
3025724,16.66301196439027
3025725,10.196460549125243
3025726,65.32841014195732
3025727,4.682912700776607
3025728,360.82241451916445
3025729,288.5907342267724
3025730,7.679003404452469
3025731,12.51906639113366
3025732,427.36882529332144
3025733,97.8676456525338
3025734,1962.1200852784416
3025735,0.6041172020699965
3025736,50.35463524080573
3025737,3.0499407150072013
3025738,0.44394916838270887
3025739,8.079402629322901
3025740,3594.245524657033
3025741,0.44394916838270887
3025742,633.899251382737
3025743,10.198992724398595
3025744,1058.615733970939
3025745,1214.653070997119
3025746,177.8020862803426
3025747,276.25106657776564
3025748,215.75584053009635
3025749,3439.583217903022
3025750,33.33978689351108
3025751,1.4441959170068346
3025752,49.03620624420162
3025753,81.29575918751681
3025754,1.0792661620356538
3025755,218.2581210905666
3025756,18.256779302470314
3025757,39.755183833416936
3025758,15.734252395111968
3025759,125.43225330017914
3025760,20.984025977979062
3025761,480.78479710702186
3025762,226.86980548063116
3025763,5.083311925647039
3025764,17.0634111892607
3025765,605.0942935645298
3025766,133.14778174774963
3025767,4789.253328085299
3025768,1.4441959170068346
3025769,54.522509028112204
3025770,2.6833786350193902
3025771,1.6382010955767417
3025772,6.0866679043394685
3025773,3282.9339537885858
3025774,0.6379543469526158
3025775,689.6937468288365
3025776,9.832430644410783
3025777,1076.074609004471
3025778,1225.8008294359636
3025779,251.0382205523918
3025780,269.3600464325005
3025781,143.08411795279343
3025782,3630.670404186219
3025783,31.15927330180726
3025784,1.273271340605561
3025785,37.03862113988629
3025786,32.973224813523274
3025787,0.6379543469526158
3025788,289.9572850434174
3025789,27.492603713603184
3025790,33.80020839917404
3025791,17.890217222482505
3025792,117.14619281651444
3025793,17.890217222482505
3025794,344.11893684877816
3025795,314.214949056484
3025796,9.832430644410783
3025797,20.617463897991254
3025798,530.2684988314619
3025799,134.86967074626142
3025800,3498.7821113958894
3025801,0.6379543469526158
3025802,25.678652201887154
3025803,10.266611183021707
3025804,0.5115676270058218
3025805,17.428043498730695
3025806,3023.259001096707
3025807,0.5115676270058218
3025808,488.3351418550754
3025809,10.266611183021707
3025810,1321.7575987569203
3025811,746.9048365468672
3025812,501.3171027159201
3025813,227.16706612286623
3025814,114.92449505907086
3025815,5853.543793494015
3025816,8.147021087946014
3025817,1.1468846206587668
3025818,66.4471344129945
3025819,61.800968010873014
3025820,0.5115676270058218
3025821,344.06966663513975
3025822,8.147021087946014
3025823,15.801870853735082
3025824,14.431952795054851
3025825,40.780037114784164
3025826,8.147021087946014
3025827,375.2134322797352
3025828,467.811586509973
3025829,4.015709438373793
3025830,5.150930384270151
3025831,368.7416024416761
3025832,135.46976803821983
3025833,2073.766204953028
3025834,137.5832612559663
3025835,17.131029647883814
3025836,2.710457275348004
3025837,1.4453022133468383
